Test step	Reward
3897600	0
3898400	0
3899200	0
3900000	1
3900800	0
3901600	0
3902400	1
3903200	0
3904000	0
3904800	0
3905600	0
3906400	0
3907200	0
3908000	0
3908800	1
3909600	0
3910400	0
3911200	1
3912000	0
3912800	0
3913600	0
3914400	0
3915200	0
3916000	0
3916800	0
3917600	0
3918400	0
3919200	0
3920000	1
3920800	0
3921600	0
3922400	0
3923200	0
3924000	0
3924800	0
3925600	0
3926400	0
3927200	0
3928000	1
3928800	0
3929600	0
3930400	1
3931200	0
3932000	0
3932800	1
3933600	0
3934400	0
3935200	0
3936000	1
3936800	0
3937600	0
3938400	0
3939200	1
3940000	0
3940800	0
3941600	0
3942400	0
3943200	1
3944000	1
3944800	0
3945600	0
3946400	1
3947200	0
3948000	0
3948800	0
3949600	0
3950400	0
3951200	0
3952000	0
3952800	1
3953600	0
3954400	1
3955200	0
3956000	1
3956800	1
3957600	0
3958400	1
3959200	1
3960000	0
3960800	0
3961600	0
3962400	0
3963200	0
3964000	1
3964800	0
3965600	1
3966400	0
3967200	0
3968000	1
3968800	0
3969600	1
3970400	0
3971200	0
3972000	0
3972800	1
3973600	0
3974400	0
3975200	0
3976000	1
3976800	0
3977600	1
3978400	0
3979200	0
3980000	0
3980800	1
3981600	0
3982400	1
3983200	0
3984000	0
3984800	1
3985600	0
3986400	0
3987200	0
3988000	0
3988800	0
3989600	0
3990400	0
3991200	0
3992000	0
3992800	1
3993600	1
3994400	0
3995200	0
3996000	0
3996800	0
3997600	0
3998400	0
3999200	1
4000000	1
4000800	0
4001600	0
4002400	1
4003200	1
4004000	0
4004800	0
4005600	0
4006400	0
4007200	1
4008000	1
4008800	0
4009600	0
4010400	0
4011200	1
4012000	0
4012800	0
4013600	0
4014400	1
4015200	0
4016000	0
4016800	0
4017600	1
4018400	0
4019200	1
4020000	1
4020800	0
4021600	0
4022400	0
4023200	0
4024000	0
4024800	0
4025600	0
4026400	0
4027200	0
4028000	0
4028800	0
4029600	0
4030400	0
4031200	1
4032000	0
4032800	0
4033600	0
4034400	0
4035200	1
4036000	0
4036800	1
4037600	0
4038400	0
4039200	0
4040000	0
4040800	0
4041600	0
4042400	1
4043200	0
4044000	1
4044800	0
4045600	1
4046400	1
4047200	0
4048000	0
4048800	0
4049600	0
4050400	1
4051200	1
4052000	0
4052800	1
4053600	0
4054400	0
4055200	0
4056000	0
4056800	0
4057600	0
4058400	0
4059200	0
4060000	0
4060800	1
4061600	1
4062400	0
4063200	1
4064000	1
4064800	0
4065600	1
4066400	0
4067200	0
4068000	1
4068800	0
4069600	0
4070400	0
4071200	0
4072000	0
4072800	0
4073600	0
4074400	0
4075200	0
4076000	0
4076800	0
4077600	0
4078400	1
4079200	0
4080000	0
4080800	0
4081600	0
4082400	0
4083200	0
4084000	0
4084800	1
4085600	0
4086400	0
4087200	1
4088000	1
4088800	1
4089600	0
4090400	0
4091200	0
4092000	0
4092800	0
4093600	0
4094400	0
4095200	0
4096000	0
4096800	0
4097600	0
4098400	0
4099200	0
4100000	0
4100800	0
4101600	0
4102400	0
4103200	1
4104000	1
4104800	0
4105600	0
4106400	1
4107200	0
4108000	0
4108800	0
4109600	1
4110400	1
4111200	0
4112000	0
4112800	0
4113600	1
4114400	0
4115200	0
4116000	1
4116800	0
4117600	0
4118400	0
4119200	0
4120000	0
4120800	0
4121600	0
4122400	0
4123200	0
4124000	1
4124800	0
4125600	1
4126400	0
4127200	0
4128000	1
4128800	0
4129600	0
4130400	1
4131200	0
4132000	0
4132800	1
4133600	1
4134400	0
4135200	0
4136000	0
4136800	0
4137600	0
4138400	0
4139200	0
4140000	0
4140800	0
4141600	0
4142400	0
4143200	0
4144000	0
4144800	0
4145600	0
4146400	0
4147200	0
4148000	1
4148800	0
4149600	0
4150400	0
4151200	0
4152000	0
4152800	0
4153600	0
4154400	0
4155200	0
4156000	0
4156800	1
4157600	0
4158400	0
4159200	1
4160000	1
4160800	1
4161600	0
4162400	0
4163200	0
4164000	1
4164800	0
4165600	0
4166400	0
4167200	0
4168000	0
4168800	0
4169600	0
4170400	1
4171200	1
4172000	0
4172800	1
4173600	0
4174400	0
4175200	0
4176000	1
4176800	1
4177600	0
4178400	0
4179200	0
4180000	1
4180800	1
4181600	0
4182400	1
4183200	0
4184000	0
4184800	1
4185600	0
4186400	0
4187200	1
4188000	0
4188800	0
4189600	0
4190400	1
4191200	1
4192000	1
4192800	0
4193600	0
4194400	0
4195200	1
4196000	0
4196800	1
4197600	0
4198400	0
4199200	0
4200000	1
4200800	0
4201600	0
4202400	1
4203200	0
4204000	0
4204800	0
4205600	0
4206400	0
4207200	0
4208000	0
4208800	1
4209600	0
4210400	0
4211200	0
4212000	0
4212800	0
4213600	0
4214400	0
4215200	0
4216000	0
4216800	1
4217600	0
4218400	0
4219200	0
4220000	0
4220800	0
4221600	0
4222400	0
4223200	0
4224000	0
4224800	0
4225600	0
4226400	0
4227200	0
4228000	0
4228800	0
4229600	0
4230400	0
4231200	0
4232000	1
4232800	1
4233600	0
4234400	0
4235200	0
4236000	1
4236800	1
4237600	1
4238400	0
4239200	0
4240000	1
4240800	0
4241600	0
4242400	0
4243200	1
4244000	1
4244800	0
4245600	1
4246400	0
4247200	0
4248000	1
4248800	0
4249600	0
4250400	0
4251200	0
4252000	0
4252800	0
4253600	1
4254400	1
4255200	0
4256000	0
4256800	1
4257600	0
4258400	0
4259200	1
4260000	0
4260800	1
4261600	1
4262400	0
4263200	0
4264000	0
4264800	0
4265600	0
4266400	1
4267200	0
4268000	1
4268800	0
4269600	0
4270400	0
4271200	1
4272000	1
4272800	1
4273600	0
4274400	1
4275200	0
4276000	0
4276800	0
4277600	0
4278400	0
4279200	1
4280000	0
4280800	0
4281600	1
4282400	0
4283200	0
4284000	0
4284800	0
4285600	1
4286400	0
4287200	0
4288000	0
4288800	1
4289600	1
4290400	0
4291200	0
4292000	0
4292800	0
4293600	1
4294400	0
4295200	0
4296000	0
4296800	0
4297600	0
4298400	1
4299200	1
4300000	0
4300800	1
4301600	0
4302400	0
4303200	0
4304000	0
4304800	0
4305600	1
4306400	0
4307200	0
4308000	0
4308800	0
4309600	0
4310400	0
4311200	0
4312000	0
4312800	1
4313600	0
4314400	1
4315200	0
4316000	0
4316800	1
4317600	1
4318400	0
4319200	0
4320000	0
4320800	0
4321600	0
4322400	1
4323200	0
4324000	0
4324800	1
4325600	1
4326400	1
4327200	0
4328000	0
4328800	0
4329600	1
4330400	0
4331200	1
4332000	0
4332800	1
4333600	0
4334400	1
4335200	0
4336000	1
4336800	0
4337600	0
4338400	0
4339200	0
4340000	0
4340800	0
4341600	1
4342400	0
4343200	0
4344000	1
4344800	1
4345600	0
4346400	0
4347200	1
4348000	0
4348800	0
4349600	0
4350400	1
4351200	0
4352000	0
4352800	0
4353600	0
4354400	0
4355200	0
4356000	0
4356800	0
4357600	0
4358400	1
4359200	0
4360000	0
4360800	1
4361600	0
4362400	0
4363200	0
4364000	0
4364800	1
4365600	0
4366400	0
4367200	0
4368000	0
4368800	0
4369600	0
4370400	0
4371200	1
4372000	0
4372800	0
4373600	0
4374400	0
4375200	0
4376000	0
4376800	1
4377600	1
4378400	0
4379200	0
4380000	0
4380800	1
4381600	1
4382400	0
4383200	1
4384000	0
4384800	0
4385600	0
4386400	0
4387200	1
4388000	0
4388800	0
4389600	0
4390400	0
4391200	0
4392000	1
4392800	0
4393600	0
4394400	0
4395200	0
4396000	0
4396800	1
4397600	1
4398400	0
4399200	0
4400000	0
4400800	0
4401600	1
4402400	0
4403200	0
4404000	0
4404800	0
4405600	0
4406400	0
4407200	0
4408000	1
4408800	0
4409600	1
4410400	0
4411200	0
4412000	0
4412800	0
4413600	1
4414400	0
4415200	0
4416000	1
4416800	0
4417600	0
4418400	1
4419200	0
4420000	0
4420800	0
4421600	0
4422400	0
4423200	0
4424000	0
4424800	0
4425600	0
4426400	1
4427200	0
4428000	0
4428800	0
4429600	0
4430400	1
4431200	0
4432000	0
4432800	0
4433600	1
4434400	1
4435200	1
4436000	1
4436800	0
4437600	0
4438400	0
4439200	0
4440000	0
4440800	1
4441600	0
4442400	0
4443200	0
4444000	0
4444800	0
4445600	0
4446400	0
4447200	1
4448000	0
4448800	0
4449600	0
4450400	0
4451200	0
4452000	0
4452800	0
4453600	0
4454400	1
4455200	0
4456000	0
4456800	1
4457600	0
4458400	0
4459200	0
4460000	0
4460800	0
4461600	1
4462400	0
4463200	0
4464000	1
4464800	0
4465600	1
4466400	0
4467200	1
4468000	1
4468800	1
4469600	0
4470400	0
4471200	0
4472000	1
4472800	1
4473600	0
4474400	0
4475200	1
4476000	0
4476800	0
4477600	1
4478400	0
4479200	0
4480000	0
4480800	1
4481600	1
4482400	1
4483200	0
4484000	0
4484800	0
4485600	0
4486400	0
4487200	0
4488000	0
4488800	0
4489600	0
4490400	0
4491200	0
4492000	0
4492800	0
4493600	0
4494400	0
4495200	0
4496000	0
4496800	0
4497600	0
4498400	0
4499200	0
4500000	1
4500800	1
4501600	0
4502400	0
4503200	0
4504000	0
4504800	1
4505600	0
4506400	0
4507200	0
4508000	1
4508800	0
4509600	0
4510400	0
4511200	0
4512000	0
4512800	0
4513600	0
4514400	0
4515200	0
4516000	1
4516800	0
4517600	0
4518400	1
4519200	0
4520000	0
4520800	0
4521600	0
4522400	0
4523200	0
4524000	0
4524800	0
4525600	0
4526400	1
4527200	0
4528000	0
4528800	0
4529600	0
4530400	0
4531200	0
4532000	0
4532800	0
4533600	0
4534400	1
4535200	0
4536000	0
4536800	0
4537600	1
4538400	0
4539200	0
4540000	0
4540800	0
4541600	1
4542400	0
4543200	0
4544000	0
4544800	0
4545600	0
4546400	0
4547200	0
4548000	0
4548800	0
4549600	0
4550400	0
4551200	0
4552000	1
4552800	0
4553600	0
4554400	0
4555200	0
4556000	1
4556800	0
4557600	0
4558400	1
4559200	0
4560000	1
4560800	0
4561600	0
4562400	0
4563200	0
4564000	0
4564800	0
4565600	0
4566400	1
4567200	0
4568000	0
4568800	0
4569600	0
4570400	0
4571200	0
4572000	0
4572800	1
4573600	0
4574400	1
4575200	0
4576000	0
4576800	0
4577600	0
4578400	0
4579200	0
4580000	0
4580800	0
4581600	0
4582400	1
4583200	0
4584000	0
4584800	0
4585600	0
4586400	0
4587200	0
4588000	0
4588800	0
4589600	0
4590400	0
4591200	1
4592000	0
4592800	1
4593600	0
4594400	1
4595200	0
4596000	1
4596800	0
4597600	0
4598400	0
4599200	0
4600000	0
4600800	1
4601600	0
4602400	0
4603200	1
4604000	0
4604800	0
4605600	0
4606400	1
4607200	0
4608000	0
4608800	0
4609600	0
4610400	0
4611200	0
4612000	1
4612800	0
4613600	0
4614400	0
4615200	1
4616000	0
4616800	0
4617600	0
4618400	0
4619200	1
4620000	0
4620800	0
4621600	0
4622400	0
4623200	0
4624000	0
4624800	0
4625600	0
4626400	0
4627200	1
4628000	0
4628800	0
4629600	0
4630400	0
4631200	0
4632000	1
4632800	0
4633600	0
4634400	0
4635200	0
4636000	0
4636800	1
4637600	0
4638400	0
4639200	0
4640000	1
4640800	0
4641600	0
4642400	1
4643200	1
4644000	0
4644800	1
4645600	0
4646400	0
4647200	0
4648000	0
4648800	1
4649600	1
4650400	1
4651200	0
4652000	1
4652800	1
4653600	0
4654400	0
4655200	1
4656000	0
4656800	0
4657600	0
4658400	0
4659200	0
4660000	0
4660800	0
4661600	0
4662400	1
4663200	0
4664000	0
4664800	0
4665600	0
4666400	0
4667200	0
4668000	0
4668800	0
4669600	0
4670400	0
4671200	0
4672000	0
4672800	0
4673600	1
4674400	1
4675200	0
4676000	0
4676800	0
4677600	0
4678400	0
4679200	0
4680000	0
4680800	0
4681600	0
4682400	0
4683200	0
4684000	0
4684800	0
4685600	0
4686400	0
4687200	1
4688000	0
4688800	0
4689600	0
4690400	1
4691200	1
4692000	0
4692800	1
4693600	0
4694400	1
4695200	1
4696000	1
4696800	0
4697600	1
4698400	1
4699200	0
4700000	0
4700800	0
4701600	0
4702400	0
4703200	0
4704000	1
4704800	0
4705600	0
4706400	0
4707200	0
4708000	0
4708800	0
4709600	0
4710400	0
4711200	0
4712000	0
4712800	1
4713600	0
4714400	0
4715200	0
4716000	0
4716800	0
4717600	0
4718400	0
4719200	0
4720000	1
4720800	0
4721600	1
4722400	0
4723200	1
4724000	1
4724800	0
4725600	0
4726400	0
4727200	0
4728000	0
4728800	0
4729600	0
4730400	0
4731200	1
4732000	0
4732800	0
4733600	0
4734400	0
4735200	0
4736000	0
4736800	1
4737600	0
4738400	1
4739200	0
4740000	1
4740800	0
4741600	1
4742400	1
4743200	0
4744000	1
4744800	1
4745600	0
4746400	1
4747200	0
4748000	0
4748800	0
4749600	1
4750400	0
4751200	1
4752000	0
4752800	1
4753600	0
4754400	0
4755200	0
4756000	0
4756800	1
4757600	0
4758400	1
4759200	0
4760000	0
4760800	0
4761600	0
4762400	0
4763200	0
4764000	0
4764800	0
4765600	1
4766400	1
4767200	0
4768000	0
4768800	0
4769600	0
4770400	0
4771200	1
4772000	1
4772800	0
4773600	0
4774400	0
4775200	0
4776000	0
4776800	0
4777600	0
4778400	0
4779200	0
4780000	1
4780800	0
4781600	0
4782400	0
4783200	0
4784000	0
4784800	0
4785600	0
4786400	0
4787200	1
4788000	0
4788800	0
4789600	1
4790400	1
4791200	0
4792000	0
4792800	1
4793600	0
4794400	1
4795200	0
4796000	1
4796800	0
4797600	0
4798400	0
4799200	0
4800000	0
4800800	0
4801600	0
4802400	0
4803200	0
4804000	0
4804800	0
4805600	0
4806400	0
4807200	1
4808000	1
4808800	0
4809600	0
4810400	0
4811200	0
4812000	0
4812800	1
4813600	0
4814400	0
4815200	0
4816000	0
4816800	0
4817600	0
4818400	0
4819200	0
4820000	0
4820800	0
4821600	1
4822400	1
4823200	1
4824000	0
4824800	0
4825600	0
4826400	0
4827200	0
4828000	0
4828800	1
4829600	0
4830400	0
4831200	0
4832000	0
4832800	0
4833600	0
4834400	0
4835200	1
4836000	0
4836800	1
4837600	0
4838400	0
4839200	0
4840000	0
4840800	0
4841600	0
4842400	0
4843200	1
4844000	1
4844800	0
4845600	0
4846400	0
4847200	0
4848000	0
4848800	0
4849600	0
4850400	1
4851200	0
4852000	0
4852800	0
4853600	0
4854400	1
4855200	0
4856000	1
4856800	0
4857600	0
4858400	1
4859200	0
4860000	0
4860800	1
4861600	0
4862400	0
4863200	1
4864000	0
4864800	1
4865600	0
4866400	0
4867200	1
4868000	0
4868800	1
4869600	1
4870400	1
4871200	0
4872000	0
4872800	0
4873600	0
4874400	0
4875200	1
4876000	0
4876800	0
4877600	0
4878400	0
4879200	0
4880000	0
4880800	0
4881600	0
4882400	0
4883200	0
4884000	0
4884800	0
4885600	0
4886400	0
4887200	0
4888000	0
4888800	0
4889600	1
4890400	1
4891200	0
4892000	0
4892800	0
4893600	0
4894400	0
4895200	0
4896000	1
4896800	0
4897600	1
4898400	0
4899200	0
4900000	0
4900800	0
4901600	0
4902400	0
4903200	0
4904000	1
4904800	0
4905600	1
4906400	1
4907200	0
4908000	0
4908800	0
4909600	0
4910400	0
4911200	0
4912000	1
4912800	0
4913600	0
4914400	0
4915200	0
4916000	0
4916800	0
4917600	1
4918400	0
4919200	1
4920000	1
4920800	0
4921600	1
4922400	0
4923200	0
4924000	1
4924800	1
4925600	1
4926400	0
4927200	0
4928000	0
4928800	0
4929600	0
4930400	1
4931200	0
4932000	0
4932800	0
4933600	0
4934400	0
4935200	0
4936000	0
4936800	0
4937600	0
4938400	0
4939200	0
4940000	0
4940800	0
4941600	0
4942400	0
4943200	0
4944000	0
4944800	1
4945600	1
4946400	1
4947200	0
4948000	1
4948800	0
4949600	0
4950400	0
4951200	0
4952000	0
4952800	1
4953600	1
4954400	0
4955200	0
4956000	0
4956800	0
4957600	0
4958400	0
4959200	1
4960000	0
4960800	0
4961600	1
4962400	0
4963200	0
4964000	0
4964800	1
4965600	1
4966400	0
4967200	0
4968000	0
4968800	1
4969600	0
4970400	0
4971200	1
4972000	0
4972800	1
4973600	0
4974400	0
4975200	0
4976000	1
4976800	1
4977600	0
4978400	0
4979200	0
4980000	0
4980800	0
4981600	0
4982400	0
4983200	0
4984000	0
4984800	0
4985600	1
4986400	0
4987200	0
4988000	0
4988800	0
4989600	1
4990400	0
4991200	1
4992000	0
4992800	1
4993600	0
4994400	1
4995200	0
4996000	1
4996800	0
4997600	1
4998400	0
4999200	0
5000000	0
5000800	0
5001600	0
5002400	1
5003200	1
5004000	0
5004800	0
5005600	0
5006400	0
5007200	0
5008000	0
5008800	0
5009600	0
5010400	1
5011200	0
5012000	0
5012800	0
5013600	0
5014400	1
5015200	0
5016000	0
5016800	0
5017600	0
5018400	0
5019200	0
5020000	0
5020800	0
5021600	0
5022400	0
5023200	1
5024000	0
5024800	0
5025600	0
5026400	0
5027200	0
5028000	0
5028800	0
5029600	0
5030400	0
5031200	0
5032000	0
5032800	0
5033600	1
5034400	0
5035200	1
5036000	0
5036800	0
5037600	1
5038400	0
5039200	0
5040000	0
5040800	1
5041600	0
5042400	0
5043200	0
5044000	0
5044800	0
5045600	0
5046400	1
5047200	0
5048000	0
5048800	0
5049600	0
5050400	0
5051200	0
5052000	1
5052800	1
5053600	0
5054400	0
5055200	0
5056000	1
5056800	0
5057600	1
5058400	0
5059200	0
5060000	0
5060800	0
5061600	0
5062400	1
5063200	0
5064000	0
5064800	0
5065600	0
5066400	0
5067200	0
5068000	0
5068800	0
5069600	0
5070400	1
5071200	0
5072000	0
5072800	0
5073600	1
5074400	0
5075200	0
5076000	0
5076800	0
5077600	0
5078400	0
5079200	0
5080000	0
5080800	0
5081600	0
5082400	0
5083200	0
5084000	0
5084800	1
5085600	0
5086400	0
5087200	1
5088000	0
5088800	0
5089600	0
5090400	0
5091200	0
5092000	0
5092800	0
5093600	0
5094400	0
5095200	0
5096000	0
5096800	0
5097600	1
5098400	0
5099200	0
5100000	0
5100800	0
5101600	0
5102400	1
5103200	0
5104000	0
5104800	0
5105600	0
5106400	1
5107200	0
5108000	1
5108800	0
5109600	1
5110400	0
5111200	0
5112000	0
5112800	0
5113600	0
5114400	0
5115200	1
5116000	0
5116800	0
5117600	0
5118400	0
5119200	1
5120000	0
5120800	0
5121600	0
5122400	0
5123200	0
5124000	0
5124800	0
5125600	0
5126400	1
5127200	0
5128000	0
5128800	0
5129600	0
5130400	0
5131200	1
5132000	0
5132800	0
5133600	0
5134400	0
5135200	0
5136000	0
5136800	0
5137600	1
5138400	0
5139200	0
5140000	0
5140800	0
5141600	0
5142400	1
5143200	0
5144000	1
5144800	0
5145600	0
5146400	0
5147200	0
5148000	0
5148800	0
5149600	0
5150400	0
5151200	0
5152000	0
5152800	0
5153600	0
5154400	0
5155200	0
5156000	0
5156800	1
5157600	1
5158400	0
5159200	1
5160000	0
5160800	1
5161600	1
5162400	0
5163200	0
5164000	0
5164800	0
5165600	0
5166400	0
5167200	0
5168000	0
5168800	0
5169600	0
5170400	1
5171200	0
5172000	1
5172800	0
5173600	0
5174400	1
5175200	1
5176000	1
5176800	0
5177600	0
5178400	0
5179200	1
5180000	0
5180800	0
5181600	0
5182400	1
5183200	0
5184000	0
5184800	1
5185600	0
5186400	0
5187200	0
5188000	0
5188800	1
5189600	0
5190400	0
5191200	0
5192000	1
5192800	0
5193600	1
5194400	1
5195200	1
5196000	0
5196800	0
5197600	1
5198400	0
5199200	0
5200000	0
5200800	0
5201600	0
5202400	0
5203200	0
5204000	0
5204800	0
5205600	0
5206400	1
5207200	0
5208000	0
5208800	0
5209600	0
5210400	1
5211200	0
5212000	1
5212800	0
5213600	0
5214400	0
5215200	0
5216000	0
5216800	0
5217600	1
5218400	0
5219200	0
5220000	1
5220800	0
5221600	0
5222400	0
5223200	0
5224000	0
5224800	1
5225600	0
5226400	0
5227200	0
5228000	0
5228800	0
5229600	1
5230400	0
5231200	0
5232000	0
5232800	0
5233600	0
5234400	0
5235200	0
5236000	0
5236800	0
5237600	0
5238400	0
5239200	0
5240000	0
5240800	0
5241600	1
5242400	0
5243200	1
5244000	0
5244800	1
5245600	0
5246400	0
5247200	0
5248000	0
5248800	0
5249600	0
5250400	0
5251200	0
5252000	0
5252800	0
5253600	0
5254400	1
5255200	0
5256000	0
5256800	0
5257600	0
5258400	0
5259200	1
5260000	0
5260800	1
5261600	0
5262400	0
5263200	1
5264000	1
5264800	0
5265600	0
5266400	1
5267200	0
5268000	0
5268800	0
5269600	1
5270400	1
5271200	0
5272000	0
5272800	0
5273600	0
5274400	0
5275200	1
5276000	0
5276800	0
5277600	0
5278400	0
5279200	0
5280000	0
5280800	0
5281600	0
5282400	0
5283200	1
5284000	1
5284800	1
5285600	1
5286400	0
5287200	0
5288000	0
5288800	0
5289600	0
5290400	0
5291200	0
5292000	0
5292800	0
5293600	0
5294400	1
5295200	0
5296000	1
5296800	1
5297600	0
5298400	0
5299200	0
5300000	0
5300800	0
5301600	0
5302400	0
5303200	0
5304000	0
5304800	0
5305600	0
5306400	0
5307200	0
5308000	0
5308800	0
5309600	1
5310400	0
5311200	0
5312000	1
5312800	0
5313600	1
5314400	0
5315200	1
5316000	1
5316800	0
5317600	1
5318400	0
5319200	0
5320000	0
5320800	0
5321600	0
5322400	0
5323200	1
5324000	1
5324800	0
5325600	1
5326400	1
5327200	0
5328000	0
5328800	0
5329600	0
5330400	1
5331200	1
5332000	0
5332800	0
5333600	0
5334400	1
5335200	0
5336000	0
5336800	1
5337600	1
5338400	0
5339200	0
5340000	0
5340800	0
5341600	0
5342400	0
5343200	0
5344000	1
5344800	0
5345600	0
5346400	1
5347200	0
5348000	0
5348800	0
5349600	1
5350400	1
5351200	1
5352000	0
5352800	0
5353600	0
5354400	0
5355200	0
5356000	0
5356800	0
5357600	1
5358400	0
5359200	0
5360000	1
5360800	0
5361600	0
5362400	0
5363200	1
5364000	1
5364800	0
5365600	1
5366400	0
5367200	0
5368000	0
5368800	0
5369600	0
5370400	0
5371200	0
5372000	0
5372800	0
5373600	0
5374400	0
5375200	0
5376000	0
5376800	1
5377600	0
5378400	0
5379200	1
5380000	0
5380800	0
5381600	0
5382400	0
5383200	0
5384000	1
5384800	0
5385600	0
5386400	0
5387200	0
5388000	0
5388800	0
5389600	0
5390400	0
5391200	0
5392000	0
5392800	0
5393600	0
5394400	1
5395200	0
5396000	0
5396800	1
5397600	0
5398400	1
5399200	0
5400000	0
5400800	1
5401600	0
5402400	0
5403200	0
5404000	0
5404800	1
5405600	1
5406400	0
5407200	0
5408000	0
5408800	0
5409600	0
5410400	0
5411200	0
5412000	0
5412800	0
5413600	0
5414400	0
5415200	0
5416000	0
5416800	0
5417600	1
5418400	0
5419200	0
5420000	0
5420800	1
5421600	0
5422400	0
5423200	0
5424000	1
5424800	0
5425600	0
5426400	0
5427200	0
5428000	0
5428800	0
5429600	0
5430400	1
5431200	0
5432000	0
5432800	0
5433600	1
5434400	0
5435200	1
5436000	0
5436800	0
5437600	0
5438400	0
5439200	1
5440000	0
5440800	0
5441600	0
5442400	0
5443200	0
5444000	0
5444800	0
5445600	1
5446400	0
5447200	0
5448000	1
5448800	1
5449600	0
5450400	0
5451200	0
5452000	0
5452800	0
5453600	0
5454400	0
5455200	1
5456000	0
5456800	0
5457600	1
5458400	0
5459200	0
5460000	1
5460800	0
5461600	1
5462400	0
5463200	0
5464000	0
5464800	0
5465600	0
5466400	0
5467200	0
5468000	1
5468800	0
5469600	0
5470400	0
5471200	1
5472000	0
5472800	1
5473600	1
5474400	0
5475200	0
5476000	0
5476800	0
5477600	0
5478400	0
5479200	0
5480000	0
5480800	1
5481600	0
5482400	0
5483200	0
5484000	0
5484800	0
5485600	0
5486400	0
5487200	0
5488000	0
5488800	1
5489600	0
5490400	1
5491200	0
5492000	1
5492800	0
5493600	1
5494400	0
5495200	0
5496000	0
5496800	0
5497600	0
5498400	0
5499200	0
5500000	0
5500800	0
5501600	0
5502400	1
5503200	0
5504000	0
5504800	0
5505600	0
5506400	0
5507200	0
5508000	0
5508800	1
5509600	0
5510400	0
5511200	0
5512000	1
5512800	0
5513600	1
5514400	0
5515200	0
5516000	0
5516800	0
5517600	1
5518400	1
5519200	0
5520000	0
5520800	1
5521600	0
5522400	0
5523200	0
5524000	0
5524800	0
5525600	0
5526400	0
5527200	0
5528000	0
5528800	0
5529600	0
5530400	0
5531200	0
5532000	0
5532800	1
5533600	1
5534400	0
5535200	1
5536000	0
5536800	0
5537600	0
5538400	1
5539200	0
5540000	0
5540800	1
5541600	0
5542400	0
5543200	0
5544000	0
5544800	0
5545600	0
5546400	0
5547200	0
5548000	0
5548800	0
5549600	0
5550400	0
5551200	0
5552000	1
5552800	0
5553600	0
5554400	0
5555200	0
5556000	0
5556800	0
5557600	0
5558400	1
5559200	0
5560000	1
5560800	0
5561600	0
5562400	0
5563200	0
5564000	0
5564800	0
5565600	0
5566400	0
5567200	1
5568000	0
5568800	0
5569600	0
5570400	0
5571200	1
5572000	1
5572800	1
5573600	0
5574400	0
5575200	0
5576000	0
5576800	0
5577600	0
5578400	1
5579200	0
5580000	1
5580800	0
5581600	0
5582400	1
5583200	0
5584000	0
5584800	1
5585600	0
5586400	1
5587200	0
5588000	1
5588800	0
5589600	1
5590400	0
5591200	0
5592000	0
5592800	1
5593600	0
5594400	0
5595200	0
5596000	0
5596800	0
5597600	0
5598400	1
5599200	0
5600000	0
5600800	1
5601600	0
5602400	0
5603200	0
5604000	0
5604800	0
5605600	0
5606400	0
5607200	0
5608000	0
5608800	1
5609600	0
5610400	0
5611200	1
5612000	0
5612800	1
5613600	0
5614400	0
5615200	0
5616000	0
5616800	0
5617600	0
5618400	0
5619200	0
5620000	0
5620800	0
5621600	0
5622400	1
5623200	0
5624000	1
5624800	0
5625600	0
5626400	1
5627200	0
5628000	0
5628800	0
5629600	0
5630400	1
5631200	0
5632000	0
5632800	0
5633600	0
5634400	0
5635200	0
5636000	1
5636800	1
5637600	0
5638400	0
5639200	0
5640000	0
5640800	0
5641600	0
5642400	1
5643200	0
5644000	0
5644800	1
5645600	0
5646400	0
5647200	0
5648000	1
5648800	0
5649600	0
5650400	0
5651200	0
5652000	0
5652800	0
5653600	0
5654400	0
5655200	1
5656000	0
5656800	0
5657600	0
5658400	0
5659200	1
5660000	1
5660800	0
5661600	0
5662400	0
5663200	0
5664000	0
5664800	1
5665600	0
5666400	0
5667200	1
5668000	1
5668800	0
5669600	0
5670400	0
5671200	0
5672000	0
5672800	0
5673600	0
5674400	0
5675200	1
5676000	1
5676800	1
5677600	0
5678400	0
5679200	0
5680000	0
5680800	0
5681600	0
5682400	0
5683200	0
5684000	0
5684800	0
5685600	1
5686400	0
5687200	0
5688000	0
5688800	1
5689600	0
5690400	0
5691200	0
5692000	0
5692800	0
5693600	0
5694400	1
5695200	0
5696000	1
5696800	0
5697600	0
5698400	1
5699200	0
5700000	0
5700800	1
5701600	0
5702400	0
5703200	1
5704000	0
5704800	1
5705600	0
5706400	1
5707200	1
5708000	1
5708800	0
5709600	0
5710400	0
5711200	1
5712000	0
5712800	0
5713600	0
5714400	0
5715200	1
5716000	0
5716800	0
5717600	0
5718400	0
5719200	0
5720000	0
5720800	1
5721600	0
5722400	0
5723200	1
5724000	0
5724800	0
5725600	0
5726400	0
5727200	0
5728000	0
5728800	0
5729600	0
5730400	0
5731200	0
5732000	1
5732800	0
5733600	1
5734400	1
5735200	0
5736000	1
5736800	0
5737600	0
5738400	0
5739200	1
5740000	0
5740800	0
5741600	0
5742400	1
5743200	1
5744000	0
5744800	0
5745600	0
5746400	0
5747200	0
5748000	0
5748800	0
5749600	0
5750400	0
5751200	0
5752000	0
5752800	0
5753600	0
5754400	0
5755200	0
5756000	1
5756800	1
5757600	1
5758400	0
5759200	0
5760000	0
5760800	1
5761600	0
5762400	0
